base1,shoulder1,elbow1,base2,shoulder2,elbow2,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z
0.19357753,-0.07155986,-0.04586374,0.60625345,-0.34345257,0.033416763,0.013066954,-0.02182418,0.6054644,-0.56840444,1.0,0.0,0.0,0.67374134,-0.11286096,0.06299463,-0.61184186,-0.14364736,-0.11265118,-0.5954097
0.18247724,-0.060108766,-0.033291005,0.6081577,-0.34351337,0.027430117,0.017319568,-0.04472159,0.5823044,-0.56105566,1.0,0.0,0.0,0.6731937,-0.120657966,0.06550359,-0.6094341,-0.12888235,-0.113196604,-0.6006439
0.16587533,-0.047226306,-0.02350671,0.6127135,-0.34929323,0.026181355,0.01980493,-0.0706695,0.561589,-0.5443844,1.0,0.0,0.0,0.6717172,-0.12746178,0.06982766,-0.6065024,-0.113479435,-0.11414904,-0.6060788
0.15914355,-0.045444857,-0.006882493,0.6086412,-0.35990137,0.025374908,0.02352824,-0.10015282,0.5553113,-0.5320481,1.0,0.0,0.0,0.66981816,-0.13426647,0.07291305,-0.60391057,-0.09744666,-0.115688466,-0.6114024
0.1592441,-0.046013985,0.013835183,0.59987885,-0.3715458,0.019638589,0.025865158,-0.11478782,0.5591624,-0.5326873,1.0,0.0,0.0,0.6677147,-0.14231648,0.07342732,-0.60148853,-0.08241037,-0.11721153,-0.61513495
0.15647735,-0.046353318,0.019913737,0.61535275,-0.3957862,0.028571723,0.022897212,-0.099455155,0.5497257,-0.5126656,1.0,0.0,0.0,0.66535705,-0.15011723,0.07443283,-0.5990635,-0.07613333,-0.11728751,-0.6159228
0.1583043,-0.048359964,0.0026423116,0.66123337,-0.4372714,0.052526277,0.016957045,-0.080832995,0.5152843,-0.43686327,1.0,0.0,0.0,0.662781,-0.15753129,0.074614786,-0.59487784,-0.082098976,-0.11739502,-0.615141
0.16618386,-0.045088403,-0.026493099,0.72539234,-0.48762324,0.052548505,0.010265873,-0.08123163,0.53491664,-0.4424887,1.0,0.0,0.0,0.661773,-0.16351129,0.075579785,-0.5908722,-0.08695938,-0.1180108,-0.61832905
0.17107141,-0.03844334,-0.057605833,0.78223014,-0.52943635,0.053625155,0.0019104019,-0.060908638,0.5230188,-0.44329715,1.0,0.0,0.0,0.6611867,-0.16581257,0.07750354,-0.5853229,-0.094499886,-0.116860926,-0.6158859
0.17215127,-0.032072112,-0.090278424,0.82837963,-0.56046295,0.055518832,-0.005859627,-0.03498872,0.50407505,-0.44312683,1.0,0.0,0.0,0.6605898,-0.16357571,0.078856505,-0.58118016,-0.102417015,-0.11614947,-0.6144668
0.1680026,-0.026883842,-0.12505428,0.86589056,-0.58224094,0.057618167,-0.013110445,-0.00427368,0.47855297,-0.44022673,1.0,0.0,0.0,0.66010714,-0.15752651,0.078840464,-0.57922935,-0.110494964,-0.11565684,-0.61335427
0.16733631,-0.023088679,-0.15975258,0.8934289,-0.59725094,0.059640616,-0.019860664,0.02600524,0.4556349,-0.4361633,1.0,0.0,0.0,0.6595001,-0.14830907,0.07669259,-0.5787638,-0.1186439,-0.11528934,-0.6121194
0.16574532,-0.018958818,-0.19396195,0.91165596,-0.60465896,0.060604695,-0.025755653,0.05686366,0.43455353,-0.4323169,1.0,0.0,0.0,0.65863013,-0.13673405,0.07454257,-0.5797255,-0.12689362,-0.11494769,-0.6103478
0.16328219,-0.014085907,-0.22190423,0.9094699,-0.5996994,0.061366975,-0.030942775,0.08272022,0.4246966,-0.43085504,1.0,0.0,0.0,0.65732986,-0.12296265,0.07214588,-0.58184946,-0.13515873,-0.11467853,-0.6080159
0.15713702,-0.008714954,-0.24886435,0.90297306,-0.5918018,0.06229296,-0.03610263,0.109080516,0.4158647,-0.42934227,1.0,0.0,0.0,0.65581375,-0.10737382,0.06979288,-0.5865538,-0.14333656,-0.11451605,-0.60513186
0.1523788,-0.0056002834,-0.27360773,0.88896334,-0.57793534,0.06285052,-0.040817715,0.13481784,0.40907416,-0.42750943,1.0,0.0,0.0,0.6541389,-0.09075155,0.06689995,-0.59143984,-0.15159144,-0.11443541,-0.60199416
0.15017454,-0.0020828184,-0.29241893,0.8568373,-0.5508644,0.06290072,-0.044809796,0.15331243,0.41501278,-0.4290123,1.0,0.0,0.0,0.6520166,-0.07312358,0.06324372,-0.5963863,-0.1596188,-0.11442576,-0.5982764
0.15174145,-0.00037912896,-0.29064646,0.85545224,-0.5465389,0.06209165,-0.04813328,0.16980724,0.42476395,-0.43039057,1.0,0.0,0.0,0.6497407,-0.05422143,0.060010977,-0.6031104,-0.16766861,-0.11457243,-0.594115
0.15151536,-0.0029024752,-0.28147495,0.8692448,-0.5379161,0.06827601,-0.04865378,0.1711202,0.44993752,-0.43298608,1.0,0.0,0.0,0.64804167,-0.051842652,0.05916442,-0.6041496,-0.17524906,-0.114906184,-0.59034216
0.15312137,-0.010006265,-0.26568222,0.86952555,-0.539875,0.07554179,-0.045316935,0.16085733,0.48440695,-0.4408118,1.0,0.0,0.0,0.647866,-0.058749825,0.058701668,-0.6029837,-0.18099216,-0.11695607,-0.58773583
0.15461871,-0.017869696,-0.24060552,0.85025,-0.5401574,0.07974519,-0.040621188,0.13897909,0.5284089,-0.45729157,1.0,0.0,0.0,0.6487087,-0.06621215,0.058428127,-0.6023055,-0.18333896,-0.11917519,-0.5856359
0.15582815,-0.0257051,-0.20979388,0.819366,-0.537227,0.07963071,-0.034979712,0.11153783,0.57024086,-0.4752671,1.0,0.0,0.0,0.65024674,-0.07398385,0.058283567,-0.60315174,-0.18256402,-0.120411366,-0.5839838
0.1571743,-0.03321855,-0.17685013,0.7836792,-0.5291834,0.07357116,-0.02919694,0.08276299,0.60582757,-0.49493027,1.0,0.0,0.0,0.6522773,-0.08182933,0.058321808,-0.60476553,-0.17869844,-0.12036607,-0.58353436
0.15849158,-0.03952501,-0.14513236,0.74890316,-0.5178547,0.062443737,-0.024583578,0.056811526,0.6251786,-0.5091712,1.0,0.0,0.0,0.65439665,-0.08951636,0.05855697,-0.60623544,-0.17272787,-0.11858549,-0.58391255
0.15853764,-0.044248804,-0.11659112,0.7178583,-0.5073591,0.05253135,-0.020587498,0.030974647,0.63181335,-0.5167588,1.0,0.0,0.0,0.6561264,-0.096958585,0.05884564,-0.6070005,-0.1645932,-0.11538396,-0.58579737
0.1595754,-0.049748767,-0.08916301,0.6877003,-0.49717525,0.043897968,-0.01546784,0.0042309,0.63582045,-0.5240673,1.0,0.0,0.0,0.65755004,-0.10440907,0.05918517,-0.6073959,-0.15447871,-0.11264376,-0.5894364
0.16073525,-0.05551438,-0.061893567,0.6584365,-0.4866676,0.036108572,-0.010376618,-0.021667192,0.6360522,-0.5293816,1.0,0.0,0.0,0.6587298,-0.111798644,0.059565905,-0.60757536,-0.14348117,-0.110688984,-0.59343475
0.1616441,-0.060556624,-0.037154354,0.63422316,-0.47926885,0.029747436,-0.0047031236,-0.0466763,0.63178086,-0.53323144,1.0,0.0,0.0,0.6592829,-0.11910644,0.060019568,-0.6070555,-0.13169064,-0.108945996,-0.5972746
0.16269577,-0.066409394,-0.010734058,0.6079518,-0.47354227,0.025240738,0.0014980364,-0.07021945,0.628002,-0.5410334,1.0,0.0,0.0,0.65945494,-0.12664895,0.06048709,-0.6061964,-0.119409144,-0.10830166,-0.6014981
0.16045322,-0.06959854,0.012972367,0.5870482,-0.47069895,0.02198477,0.008380256,-0.09265632,0.6176809,-0.54228616,1.0,0.0,0.0,0.65905786,-0.13416737,0.06094364,-0.60501534,-0.10749558,-0.10812495,-0.6049907
0.16085912,-0.07464803,0.03512578,0.5692844,-0.47127885,0.01866156,0.014431525,-0.115412764,0.63082105,-0.5598916,1.0,0.0,0.0,0.6580893,-0.14168032,0.06200742,-0.6032951,-0.09468613,-0.10860079,-0.60887575
0.16123477,-0.07899393,0.053972237,0.5561673,-0.47540855,0.017014239,0.017829336,-0.1311193,0.6628525,-0.5941593,1.0,0.0,0.0,0.65660834,-0.1492285,0.06258815,-0.60121596,-0.087344304,-0.10882315,-0.6094147
0.1618635,-0.083641954,0.06954677,0.5472335,-0.48278454,0.019172153,0.020347254,-0.14222382,0.68920374,-0.61952776,1.0,0.0,0.0,0.65462446,-0.15672654,0.06316047,-0.5987732,-0.08864901,-0.10832524,-0.6064463
0.16260368,-0.08833129,0.080614015,0.54414743,-0.49333417,0.023936203,0.022423467,-0.15289141,0.7123365,-0.6315879,1.0,0.0,0.0,0.65218014,-0.16415973,0.0637602,-0.5960003,-0.09130857,-0.10794177,-0.6036053
0.16078305,-0.09030169,0.083362006,0.5518955,-0.5098536,0.02919855,0.023342095,-0.15975098,0.7300221,-0.6330345,1.0,0.0,0.0,0.6490849,-0.17136434,0.06448218,-0.5926367,-0.09398589,-0.10764167,-0.60080695
0.16173834,-0.092565894,0.08301271,0.5631668,-0.52975655,0.03359913,0.023039948,-0.16151686,0.7369206,-0.6164367,1.0,0.0,0.0,0.6455919,-0.17830837,0.06547486,-0.5890445,-0.09866447,-0.10712784,-0.59830534
0.16085987,-0.08734675,0.065150075,0.6335535,-0.5911172,0.03707393,0.01660593,-0.1600054,0.74391043,-0.57946044,1.0,0.0,0.0,0.64335024,-0.18588375,0.06676551,-0.58684134,-0.1046475,-0.106106706,-0.598186
0.16674791,-0.08000784,0.04230471,0.7129639,-0.65138227,0.040659238,0.0040971707,-0.13375185,0.725623,-0.5759316,1.0,0.0,0.0,0.6432119,-0.19627556,0.06957881,-0.57976127,-0.111077465,-0.10476331,-0.5983356
0.17595378,-0.07178784,0.0023635295,0.7978247,-0.69813687,0.043164782,-0.008517845,-0.095161855,0.68596405,-0.57172835,1.0,0.0,0.0,0.6435354,-0.20109978,0.07256791,-0.5713114,-0.1192557,-0.10354994,-0.59764016
0.17822148,-0.0607793,-0.040673282,0.86432976,-0.7232289,0.045037758,-0.019487135,-0.052741878,0.6417134,-0.5672085,1.0,0.0,0.0,0.6436787,-0.19839877,0.07534494,-0.56437826,-0.12797551,-0.102519855,-0.5977169
0.1781526,-0.050022814,-0.08384596,0.90843564,-0.72897834,0.046722643,-0.028072562,-0.012871511,0.60148734,-0.56356156,1.0,0.0,0.0,0.6433978,-0.18982424,0.07674397,-0.56101024,-0.13668428,-0.10176856,-0.59749854
0.17429514,-0.040183794,-0.12804599,0.9388135,-0.72186846,0.047705382,-0.034797795,0.027277786,0.56164145,-0.5594606,1.0,0.0,0.0,0.6428687,-0.17731708,0.07730984,-0.5616226,-0.14544746,-0.10116938,-0.596913
0.16865736,-0.03145963,-0.17287529,0.9575672,-0.7046932,0.048357487,-0.040245824,0.06531076,0.5268878,-0.55426633,1.0,0.0,0.0,0.6420888,-0.16186717,0.07639355,-0.5645342,-0.1542344,-0.10071155,-0.5959737
0.16066542,-0.025417352,-0.21601442,0.9670063,-0.6823671,0.048705265,-0.04464162,0.10415919,0.4925378,-0.54700667,1.0,0.0,0.0,0.6412066,-0.14391215,0.07448195,-0.5693009,-0.16301231,-0.10040178,-0.5945382
0.1550838,-0.024555422,-0.25481665,0.96367276,-0.65426224,0.048527367,-0.04770935,0.1408979,0.46262294,-0.5379768,1.0,0.0,0.0,0.6402382,-0.12454379,0.07100644,-0.57478523,-0.1717743,-0.10023483,-0.59273887
0.15398577,-0.025339428,-0.28973815,0.9489203,-0.6203529,0.04754558,-0.050368395,0.17376356,0.43944764,-0.52867955,1.0,0.0,0.0,0.6390272,-0.10449555,0.06611097,-0.5808639,-0.18044694,-0.10002102,-0.590267
0.14914273,-0.024975114,-0.32299277,0.93809664,-0.5936484,0.047209136,-0.05383363,0.20411614,0.42140022,-0.51794606,1.0,0.0,0.0,0.63767993,-0.08387227,0.061206706,-0.5876229,-0.1889963,-0.09984282,-0.58731884
0.15201148,-0.026969228,-0.3382649,0.9566788,-0.5934059,0.047883,-0.0562636,0.22642307,0.417325,-0.5062175,1.0,0.0,0.0,0.6363784,-0.064288855,0.056054655,-0.59288037,-0.19717559,-0.10001391,-0.58402634
0.15725273,-0.032847464,-0.3291153,0.9703683,-0.59761447,0.052354686,-0.054195285,0.23761028,0.43046752,-0.49823242,1.0,0.0,0.0,0.6352922,-0.05974689,0.05392067,-0.5916532,-0.20500632,-0.10045973,-0.5801832
0.15855974,-0.040234305,-0.31389704,0.9690392,-0.6002176,0.06479866,-0.05087872,0.22903626,0.46483377,-0.4973117,1.0,0.0,0.0,0.6350786,-0.066821046,0.053434677,-0.58943,-0.21260357,-0.1028509,-0.5763176
0.15971535,-0.048125096,-0.2909363,0.9513684,-0.6025317,0.07272816,-0.044841956,0.20703813,0.50532794,-0.49884978,1.0,0.0,0.0,0.6357632,-0.07469262,0.053013664,-0.5886712,-0.21681353,-0.10681464,-0.5731764
0.16177446,-0.056187823,-0.26195312,0.9212374,-0.60278374,0.07394276,-0.037675753,0.17850246,0.546392,-0.505628,1.0,0.0,0.0,0.63721657,-0.08284781,0.052797925,-0.58948886,-0.21638967,-0.10981322,-0.57194597
0.1638218,-0.06463763,-0.22726691,0.88126475,-0.5987317,0.07308024,-0.03079495,0.14533567,0.5888718,-0.51928437,1.0,0.0,0.0,0.639349,-0.091258325,0.052693248,-0.59143287,-0.2129944,-0.111092255,-0.5720198
0.16567996,-0.072633065,-0.18997408,0.83711886,-0.5914772,0.06450872,-0.022322113,0.11508665,0.6158608,-0.5295623,1.0,0.0,0.0,0.64168245,-0.09979164,0.052715827,-0.5936368,-0.20730688,-0.11115447,-0.5724566
0.16703588,-0.07973575,-0.15135406,0.7901443,-0.5825895,0.057237066,-0.016037406,0.08355572,0.63790977,-0.54265606,1.0,0.0,0.0,0.64397085,-0.10831709,0.052831557,-0.5956844,-0.1992853,-0.10983312,-0.57473445
0.16841671,-0.086527675,-0.112197764,0.74283606,-0.57155454,0.047814775,-0.009263973,0.052020628,0.6550451,-0.5569986,1.0,0.0,0.0,0.6460864,-0.11688239,0.05304942,-0.59754956,-0.18982789,-0.107994474,-0.5777706
0.16922975,-0.09222261,-0.07418837,0.6974332,-0.55915195,0.040118456,-0.0041778022,0.020501968,0.6638659,-0.5674627,1.0,0.0,0.0,0.6479268,-0.12537134,0.053376086,-0.5989436,-0.17898907,-0.10601582,-0.58137256
0.17060271,-0.09728609,-0.0409383,0.6597748,-0.5479168,0.03024114,0.0027233597,-0.008414528,0.6609868,-0.57210577,1.0,0.0,0.0,0.6491175,-0.13370204,0.053765398,-0.599475,-0.16642353,-0.10411742,-0.5856653
0.17096128,-0.102763064,-0.007077773,0.6238286,-0.53664607,0.023268048,0.00951554,-0.03805215,0.6623024,-0.5800021,1.0,0.0,0.0,0.6498745,-0.14199159,0.054275114,-0.5993449,-0.15277313,-0.10309655,-0.59119415
0.17259778,-0.107367985,0.023244856,0.5957426,-0.526704,0.013060012,0.016427448,-0.06407704,0.65640944,-0.58461493,1.0,0.0,0.0,0.65007985,-0.15032116,0.054836757,-0.59850633,-0.13911013,-0.10256154,-0.595735
0.17318198,-0.111580364,0.05096123,0.5735407,-0.51949763,0.006820175,0.021899763,-0.08824088,0.65634,-0.5928426,1.0,0.0,0.0,0.64967096,-0.15843542,0.055798076,-0.59682506,-0.12511347,-0.102001175,-0.6003701
0.17382208,-0.11543557,0.075950794,0.5543132,-0.5140072,0.004794013,0.02485564,-0.1075424,0.68723893,-0.6227122,1.0,0.0,0.0,0.64889276,-0.16654803,0.056512877,-0.59471583,-0.11317767,-0.10200092,-0.60367167
0.17158543,-0.113119915,0.09179334,0.54825675,-0.51638967,0.006979664,0.024871191,-0.10650554,0.6900603,-0.6243315,1.0,0.0,0.0,0.6476401,-0.17446995,0.0574669,-0.5921962,-0.11142341,-0.101468466,-0.6013165
0.17230135,-0.10504617,0.07088757,0.6050706,-0.5543061,0.035831396,0.014641153,-0.088891685,0.66132724,-0.5705997,1.0,0.0,0.0,0.6463167,-0.18157856,0.05986443,-0.58953243,-0.1137406,-0.10110423,-0.600487
0.1796068,-0.09494464,0.034573983,0.68219924,-0.5990573,0.039493345,0.006486691,-0.07816446,0.6587098,-0.56202555,1.0,0.0,0.0,0.64644647,-0.18829985,0.0648012,-0.5847577,-0.1198495,-0.10223309,-0.60304534
0.19342756,-0.08454434,-0.013009334,0.76313955,-0.63616824,0.042562276,-0.0033721358,-0.049771503,0.6286831,-0.5513785,1.0,0.0,0.0,0.6471009,-0.19005615,0.07017952,-0.57893217,-0.12759863,-0.10129931,-0.60157037
0.20335461,-0.07188541,-0.06544686,0.83906704,-0.6639966,0.044233683,-0.012431881,-0.0118698515,0.58728844,-0.53977185,1.0,0.0,0.0,0.647694,-0.18564472,0.07569015,-0.5739723,-0.13616852,-0.100392744,-0.6010752
0.20669223,-0.059838757,-0.11464224,0.89366966,-0.6763173,0.04575859,-0.019639978,0.029639255,0.5433949,-0.5265076,1.0,0.0,0.0,0.64812565,-0.17632204,0.08011674,-0.5704901,-0.14507514,-0.09977753,-0.60074884
0.20668297,-0.049982358,-0.16065367,0.92957383,-0.6771398,0.046482563,-0.024663895,0.07006155,0.5042825,-0.5124603,1.0,0.0,0.0,0.64823866,-0.16329151,0.08235287,-0.56973106,-0.15406983,-0.09935069,-0.59997153
0.20126334,-0.04151828,-0.20968021,0.9615331,-0.67376494,0.04633089,-0.028690826,0.10862616,0.47114614,-0.49593583,1.0,0.0,0.0,0.64820343,-0.14782274,0.082861714,-0.5714855,-0.16314647,-0.09899304,-0.5986595
0.19621521,-0.03544378,-0.25277677,0.9733046,-0.6592914,0.04606388,-0.032295782,0.14457402,0.44661084,-0.4769278,1.0,0.0,0.0,0.64800584,-0.1301532,0.08126661,-0.5737797,-0.17214565,-0.098686114,-0.59660476
0.18774897,-0.03202048,-0.28926528,0.9708615,-0.6406879,0.045542013,-0.035853397,0.1815109,0.42291024,-0.45426476,1.0,0.0,0.0,0.6477783,-0.1105474,0.07845893,-0.57840353,-0.18112284,-0.09847211,-0.5938012
0.18494982,-0.02993708,-0.32234037,0.95432436,-0.61422527,0.045355346,-0.039172277,0.21109162,0.4126953,-0.4310926,1.0,0.0,0.0,0.6472863,-0.09023008,0.073706776,-0.5836954,-0.18982269,-0.09836953,-0.5903244
0.18635193,-0.025929086,-0.3509275,0.922855,-0.57788926,0.043186147,-0.041725058,0.23492461,0.41299212,-0.40963614,1.0,0.0,0.0,0.64634407,-0.068508245,0.069176085,-0.58985597,-0.19854014,-0.09841252,-0.58573955
0.19044709,-0.02368385,-0.3675689,0.9242087,-0.5714657,0.03942276,-0.044626657,0.25687358,0.4147099,-0.38904622,1.0,0.0,0.0,0.64523864,-0.04529704,0.065628365,-0.5972209,-0.20743228,-0.09841683,-0.5807112
0.19953328,-0.026162647,-0.35500047,0.9160521,-0.5458054,0.048983295,-0.051039632,0.26831663,0.42830077,-0.36950046,1.0,0.0,0.0,0.6441725,-0.03451669,0.06380052,-0.59850144,-0.21481241,-0.098208174,-0.57603395
0.20263043,-0.029913314,-0.34700692,0.9288486,-0.5250407,0.06624434,-0.058339156,0.26350075,0.46245003,-0.36015162,1.0,0.0,0.0,0.6433513,-0.03652303,0.06348269,-0.59934425,-0.22125205,-0.09927917,-0.5714707
0.20355403,-0.03608924,-0.3342426,0.93540454,-0.5197423,0.08095455,-0.061758652,0.24970432,0.49999958,-0.35784423,1.0,0.0,0.0,0.64393145,-0.043226115,0.063330136,-0.59838194,-0.22659998,-0.10133796,-0.56780374
0.20470083,-0.042357672,-0.3137257,0.9245811,-0.51324296,0.09037854,-0.062213097,0.22660086,0.54123104,-0.36786634,1.0,0.0,0.0,0.64553344,-0.051126942,0.063253,-0.5972907,-0.22845212,-0.103290185,-0.5653918
0.20564042,-0.04928516,-0.2865673,0.90160483,-0.5039445,0.09654532,-0.058635514,0.19644819,0.5869925,-0.39002508,1.0,0.0,0.0,0.64790595,-0.0593441,0.06325424,-0.5977647,-0.22721756,-0.10469839,-0.5641807
0.20696266,-0.05754747,-0.25321817,0.8681508,-0.49012664,0.09655606,-0.050235964,0.1668826,0.62529093,-0.4186564,1.0,0.0,0.0,0.6509867,-0.067739785,0.06332037,-0.5992717,-0.22336662,-0.1063728,-0.5638409
0.20737419,-0.06514652,-0.21864131,0.83177173,-0.47432426,0.09079012,-0.039591398,0.14172824,0.6428501,-0.44201866,1.0,0.0,0.0,0.65414023,-0.07614108,0.063502744,-0.6009183,-0.21731958,-0.107750684,-0.5643109
0.20861779,-0.07108885,-0.18641473,0.79621696,-0.45822045,0.08111734,-0.03031496,0.1176883,0.64682496,-0.46300015,1.0,0.0,0.0,0.657083,-0.0844688,0.06390085,-0.60231686,-0.20903142,-0.10816275,-0.5672431
0.20940687,-0.07616744,-0.15458235,0.76090676,-0.44063228,0.07396285,-0.023722468,0.09344346,0.6458988,-0.4852466,1.0,0.0,0.0,0.6599206,-0.09264492,0.06442429,-0.6036667,-0.1993032,-0.10735492,-0.5721065
0.21009701,-0.08084554,-0.12414949,0.7267032,-0.42269832,0.065358944,-0.017009517,0.071913116,0.63408417,-0.5031858,1.0,0.0,0.0,0.6624671,-0.10080563,0.06501046,-0.60457957,-0.18863782,-0.106277026,-0.5774051
0.21108572,-0.08533971,-0.0937487,0.6920441,-0.40556276,0.060755707,-0.011871832,0.04689565,0.62737787,-0.52521646,1.0,0.0,0.0,0.66470575,-0.10876425,0.06565419,-0.6051826,-0.17696542,-0.10502389,-0.5837337
0.20979267,-0.08852369,-0.063705035,0.6605346,-0.3897938,0.05571127,-0.0050772373,0.017155876,0.62658286,-0.54567695,1.0,0.0,0.0,0.66639096,-0.116902106,0.0663812,-0.6053153,-0.16490851,-0.10422714,-0.58918893
0.20758915,-0.08997188,-0.0359597,0.6357758,-0.3779379,0.046900284,0.0043343175,-0.012936742,0.6207848,-0.55612755,1.0,0.0,0.0,0.6672521,-0.12524256,0.067246765,-0.6045771,-0.15158528,-0.10433576,-0.5939089
0.20525932,-0.0924288,-0.0081502935,0.6115273,-0.36896268,0.037219323,0.014550109,-0.043995142,0.61568075,-0.5612948,1.0,0.0,0.0,0.66756314,-0.13382153,0.06841473,-0.6033085,-0.1365938,-0.10546392,-0.5993079
0.20425402,-0.09518667,0.01941882,0.5893209,-0.36181232,0.024466379,0.023280311,-0.0739673,0.61046356,-0.56242967,1.0,0.0,0.0,0.66740453,-0.14226238,0.069287784,-0.60183525,-0.12087532,-0.10678313,-0.604386
0.20376612,-0.097777635,0.04663078,0.56906706,-0.3570306,0.015561123,0.028472457,-0.102312654,0.60345715,-0.5574441,1.0,0.0,0.0,0.66678286,-0.15068395,0.070262104,-0.5999795,-0.10519132,-0.107082985,-0.60887754
0.20273152,-0.09898524,0.070854075,0.55506533,-0.35599405,0.009099382,0.03105312,-0.1257729,0.60406595,-0.55451727,1.0,0.0,0.0,0.66554666,-0.15893139,0.07135422,-0.5976357,-0.089414045,-0.106826685,-0.61277646
0.20506634,-0.09673095,0.08935054,0.5486847,-0.36298192,0.009874615,0.030504875,-0.14002252,0.63206345,-0.5725223,1.0,0.0,0.0,0.6635545,-0.16697468,0.072694935,-0.59459996,-0.07784152,-0.106275536,-0.61454254
0.19284637,-0.08194336,0.08971875,0.56912816,-0.3861813,0.015553002,0.024733508,-0.12830848,0.6232771,-0.54890186,1.0,0.0,0.0,0.66101897,-0.17437834,0.075987734,-0.59147865,-0.07824328,-0.10604206,-0.61181915
0.18297942,-0.06559876,0.064861484,0.6232381,-0.4289832,0.027898401,0.016324233,-0.112890676,0.5958661,-0.4773891,1.0,0.0,0.0,0.65842575,-0.17984253,0.08017633,-0.58790267,-0.083787054,-0.10511985,-0.6113042
0.18244168,-0.050071344,0.024993705,0.7048183,-0.48768634,0.032498408,0.005013089,-0.109566,0.6104583,-0.47665855,1.0,0.0,0.0,0.6576161,-0.18354411,0.08487807,-0.5848071,-0.08959731,-0.104389146,-0.61420447
0.18715301,-0.03754075,-0.017625585,0.77439266,-0.53181183,0.03574595,-0.0064137364,-0.08369307,0.59140533,-0.47314945,1.0,0.0,0.0,0.65746266,-0.18361951,0.089169025,-0.57917476,-0.09762449,-0.10318965,-0.61180437
0.18757321,-0.026975388,-0.062305078,0.83185995,-0.5628656,0.03817571,-0.016144434,-0.049070116,0.56084394,-0.4684128,1.0,0.0,0.0,0.65741736,-0.17780347,0.09212591,-0.5756051,-0.10638169,-0.10220406,-0.610732
0.18801199,-0.019493569,-0.103720956,0.8682426,-0.5786744,0.039796583,-0.024118928,-0.0124863,0.5300212,-0.46256036,1.0,0.0,0.0,0.65722895,-0.1677342,0.092732474,-0.57405597,-0.11547005,-0.1013961,-0.60984844
0.18392187,-0.012893634,-0.14219719,0.8852362,-0.580398,0.041117217,-0.030654633,0.02242249,0.5030167,-0.45629328,1.0,0.0,0.0,0.6568143,-0.15442845,0.091718264,-0.57536227,-0.124521405,-0.100755244,-0.6085665
0.17570253,-0.008001706,-0.18428615,0.89955825,-0.576703,0.04180126,-0.036474176,0.056366533,0.47800162,-0.44768983,1.0,0.0,0.0,0.6563761,-0.1385625,0.089216046,-0.5794331,-0.13351083,-0.1001941,-0.607021
0.17132196,-0.005531299,-0.21816163,0.8930447,-0.5628214,0.041974388,-0.0415961,0.08765288,0.46010977,-0.43812212,1.0,0.0,0.0,0.6557334,-0.120784275,0.08479303,-0.5836973,-0.14247401,-0.09970711,-0.6049384
0.16885377,-0.0029038494,-0.24867749,0.8787302,-0.5460989,0.042266056,-0.046542954,0.11520595,0.4505477,-0.42913938,1.0,0.0,0.0,0.65475285,-0.10178653,0.08012034,-0.5896787,-0.15131378,-0.09932428,-0.6020398
0.16628163,-0.00014070231,-0.27537084,0.8518132,-0.5194261,0.04225058,-0.051270965,0.14034104,0.44593713,-0.42021915,1.0,0.0,0.0,0.6535123,-0.08202042,0.07595887,-0.5958661,-0.16004857,-0.09900237,-0.5985317
0.15916397,0.0015711195,-0.30376664,0.83332485,-0.49755746,0.042389132,-0.05691369,0.16856335,0.4367922,-0.40805224,1.0,0.0,0.0,0.6522778,-0.06093083,0.07156748,-0.6029945,-0.16891754,-0.09875283,-0.59480184
