-0.018118368,-0.02620676,-0.5634913,0.8426512,-0.37139282,-0.010048507,0.11437478,-0.21911299,0.6236507,-0.42835212,1.0116487,0.09081306,0.1992762,-0.90148926,-0.05287614,-0.10390712,-0.94092345,0.0061655687,0.01144246,-0.0037715754,0.9999084
-0.0134285325,-0.039897986,-0.58720225,0.8420436,-0.34389636,-0.011101076,0.11277409,-0.1960609,0.6117107,-0.4398913,1.0112901,0.11076181,0.18991362,-0.900082,-0.066407345,-0.10595476,-0.94057935,0.005637536,0.011652324,-0.0032595228,0.99991095
-0.010034575,-0.05434245,-0.60016626,0.8302776,-0.313378,-0.012198467,0.11075808,-0.17153275,0.598376,-0.45114625,1.0107456,0.12686872,0.1791585,-0.89930356,-0.08022937,-0.10835623,-0.9400491,0.005082312,0.011686332,-0.002753195,0.9999151
-0.007742408,-0.06932907,-0.59806544,0.8015373,-0.2785376,-0.013365505,0.10821829,-0.14452492,0.5834068,-0.46226004,1.009962,0.13986903,0.16775051,-0.90033925,-0.094468124,-0.111109875,-0.9392823,0.004542273,0.01123555,-0.0022744546,0.99992394
-0.0056887185,-0.085368514,-0.5753884,0.7496444,-0.23892887,-0.014501512,0.10511413,-0.113465734,0.5659333,-0.47312015,1.0089089,0.14946614,0.15572317,-0.9042382,-0.10921544,-0.11423431,-0.9382467,0.0040243333,0.009894291,-0.0019122808,0.99994123
-0.0049682087,-0.10030702,-0.5259513,0.6621134,-0.19440076,-0.015224891,0.10217613,-0.07726753,0.5446,-0.48316428,1.0075734,0.15471824,0.14266136,-0.91198075,-0.124536335,-0.117732085,-0.93693,0.0032434077,0.0075196973,-0.0018593377,0.99996483
-0.005752284,-0.10490781,-0.47787935,0.5985238,-0.13205169,-0.016002081,0.100910194,-0.036934175,0.51678,-0.48983052,1.0062964,0.15661158,0.12905577,-0.9248385,-0.14023998,-0.12130038,-0.93567276,0.0016898549,0.00489104,-0.001735934,0.9999851
-0.008290973,-0.10773,-0.46267802,0.61977106,-0.16203757,-0.01837441,0.09723846,0.013509971,0.46806136,-0.48613364,1.0064985,0.15090759,0.12119765,-0.93588364,-0.15602598,-0.12489697,-0.93582356,0.0009378685,0.0021819845,-0.00090167613,0.99999684
-0.008864393,-0.114178754,-0.44032928,0.6319161,-0.19005212,-0.02032498,0.09030643,0.07231789,0.40439796,-0.4745512,1.0072166,0.13587722,0.11707405,-0.93641984,-0.17208898,-0.1287441,-0.9365874,0.0013376516,-0.0009878889,-0.0002542779,0.9999986
-0.0077224765,-0.124780685,-0.42089692,0.6411074,-0.21573234,-0.012271124,0.07996144,0.106573366,0.3753834,-0.46659893,1.0075638,0.12060827,0.11300032,-0.936726,-0.18715054,-0.13302407,-0.9369228,0.0034110977,-0.0026189561,-0.0006294286,0.9999906
-0.0050056796,-0.13670994,-0.40439203,0.64554906,-0.23694564,-0.004111285,0.06981987,0.081254855,0.46492374,-0.5464571,1.0080165,0.10620221,0.109510176,-0.9371957,-0.19801737,-0.1384254,-0.9355421,0.006233933,-0.0025747875,-0.0018884343,0.99997556
-0.0031365776,-0.14517637,-0.3882462,0.64454645,-0.2538437,0.0046651964,0.064740285,0.020170446,0.60046625,-0.6135509,1.0090134,0.09264973,0.10667413,-0.93819475,-0.20929526,-0.14249712,-0.92474693,0.008080219,-0.001701918,-0.0029744173,0.99996156
-0.0020628148,-0.14892536,-0.37360287,0.64191955,-0.26875767,0.019426532,0.064874165,-0.051679906,0.7138455,-0.64434385,1.0102288,0.07975138,0.104484715,-0.93938947,-0.21043487,-0.1448798,-0.9097645,0.008379648,-0.00021139182,-0.0036363767,0.9999583
-0.0017730527,-0.1493297,-0.36083776,0.6397708,-0.2833442,0.037793815,0.06538418,-0.12588212,0.7851013,-0.64627385,1.011341,0.06726493,0.102754265,-0.9404812,-0.19638121,-0.14700769,-0.8988384,0.007615142,0.0017232479,-0.0040647457,0.9999613
-0.0015813144,-0.14851008,-0.34932917,0.63827395,-0.29777315,0.054915488,0.061928406,-0.20464331,0.8294344,-0.6312645,1.0122296,0.055044338,0.10137369,-0.94137275,-0.1677749,-0.14991756,-0.8959439,0.0065589063,0.0038794917,-0.004440755,0.99996126
-0.0015774496,-0.1475363,-0.33761445,0.6369641,-0.3122128,0.06778067,0.053619165,-0.2865694,0.8588121,-0.6063306,1.0128794,0.042990357,0.10030744,-0.942033,-0.12809154,-0.15394275,-0.89789796,0.005601342,0.0058294847,-0.004683895,0.9999564
-0.0017323965,-0.14640872,-0.32482573,0.6360301,-0.32699913,0.07629018,0.042121872,-0.3668991,0.87820876,-0.5744988,1.0132467,0.030962441,0.099556565,-0.94241095,-0.08123065,-0.15906933,-0.9007486,0.0047531887,0.007240772,-0.00479437,0.999951
-0.0017416439,-0.14481641,-0.31087878,0.6360095,-0.34253234,0.0818507,0.029918352,-0.44016373,0.888464,-0.5369404,1.0132809,0.018879728,0.09918228,-0.94245416,-0.031385425,-0.16498359,-0.90207815,0.0038872443,0.008034566,-0.0048946547,0.99994826
-0.0014681111,-0.14261343,-0.29578725,0.63663006,-0.3588139,0.08432943,0.019798046,-0.5019872,0.8895752,-0.49601865,1.0130105,0.006658172,0.09918213,-0.9421841,0.017430987,-0.17097332,-0.90133977,0.0029429782,0.008316316,-0.0050612073,0.9999484
-0.0009489882,-0.13994713,-0.27956262,0.63693726,-0.3752897,0.08313651,0.014389886,-0.5499526,0.88322854,-0.45599553,1.0125471,-0.0057210824,0.09952541,-0.94172233,0.061760977,-0.17579062,-0.89925534,0.001982203,0.008295292,-0.0053067612,0.9999495
-0.00025476026,-0.13713989,-0.26208618,0.63570356,-0.39126754,0.078050524,0.015451056,-0.5832655,0.8724751,-0.42108577,1.0120251,-0.018281132,0.10018131,-0.94120175,0.09871761,-0.17811161,-0.896943,0.0011368826,0.008170274,-0.0056256405,0.9999502
0.00053380907,-0.1345787,-0.24319045,0.6318836,-0.40616888,0.06966895,0.02300858,-0.60203993,0.8601432,-0.39277512,1.0115461,-0.031026289,0.10112312,-0.9407253,0.1262084,-0.17699885,-0.8954528,0.00056465913,0.0080825575,-0.005998294,0.9999492
0.0013406152,-0.13259335,-0.2227506,0.62495065,-0.419696,0.058817763,0.035686214,-0.6067764,0.8469719,-0.369877,1.0111444,-0.043987624,0.10233201,-0.9403286,0.14317475,-0.17231874,-0.8955043,0.0003955582,0.008089168,-0.006395794,0.9999468
0.0020789567,-0.13137186,-0.20045416,0.61473215,-0.43186533,0.04552751,0.051938437,-0.59811115,0.8311663,-0.35015097,1.0107913,-0.05719953,0.103805885,-0.93998265,0.14985248,-0.16455545,-0.8974868,0.0007001635,0.008114679,-0.0067642336,0.999944
0.0027397822,-0.13093522,-0.17568906,0.60120887,-0.44281572,0.029537763,0.07052269,-0.5766103,0.8097779,-0.3331259,1.0104239,-0.07074253,0.105559215,-0.9396267,0.14768022,-0.15423948,-0.90153414,0.0014857837,0.0079483725,-0.007071709,0.99994236
0.0033382277,-0.13112046,-0.14748158,0.58408606,-0.45263967,0.012151128,0.08977411,-0.5414706,0.7770753,-0.3200393,1.0099856,-0.08470092,0.107630074,-0.9392016,0.1386579,-0.14171958,-0.90754974,0.0026936966,0.00729746,-0.0072875153,0.9999433
0.0036615555,-0.13178405,-0.11481857,0.5629104,-0.46125033,-0.00031629653,0.105524406,-0.48514625,0.710654,-0.30354378,1.0094246,-0.09913078,0.11007078,-0.9386555,0.12502202,-0.12752208,-0.9156037,0.004271671,0.005861663,-0.007269987,0.9999474
0.0043662027,-0.13380879,-0.07610052,0.53462154,-0.4666937,-0.0049335104,0.1050928,-0.43364465,0.64765525,-0.22217938,1.0089798,-0.11396503,0.112556055,-0.9382199,0.110833585,-0.11338531,-0.928044,0.0064692283,0.0035249465,-0.0073630656,0.9999459
0.006098045,-0.13483496,-0.027484663,0.49115062,-0.46419284,-0.004730557,0.10361866,-0.4105434,0.65698636,-0.24681386,1.0095145,-0.12894684,0.11498161,-0.93871844,0.10091387,-0.10888193,-0.93889546,0.008318792,0.0001331247,-0.007825507,0.99993485
-0.0033228262,-0.13422488,0.0021079206,0.48028564,-0.46020418,-0.005695452,0.10404177,-0.3856952,0.6611896,-0.26968685,1.0100609,-0.1433257,0.11740311,-0.9391631,0.08645347,-0.10655793,-0.9392913,0.00929891,-0.003007336,-0.0076449527,0.9999231
-0.018663168,-0.12922488,-0.02063907,0.57404304,-0.5588483,-0.007057495,0.106562726,-0.36609164,0.66509515,-0.29045552,1.0102359,-0.1548698,0.121279754,-0.93617576,0.072729446,-0.1045153,-0.9394629,0.009333545,-0.0044054314,-0.007128967,0.9999214
-0.033589125,-0.11395725,-0.06709329,0.6694109,-0.62248605,-0.008278753,0.1103669,-0.35076612,0.66753083,-0.30884513,1.0103345,-0.16692069,0.12910922,-0.9223625,0.059640322,-0.10269649,-0.93955714,0.008747292,-0.0040962067,-0.0065008514,0.9999322
-0.040791407,-0.088030964,-0.12937023,0.7485335,-0.64148414,-0.008966512,0.11532498,-0.33849734,0.66764605,-0.32485718,1.0105026,-0.16413864,0.14264344,-0.91039854,0.047047947,-0.10106901,-0.9397181,0.007581743,-0.0023271854,-0.0059391693,0.99995095
-0.042064995,-0.05817741,-0.20056973,0.8097037,-0.625669,-0.008856096,0.11991854,-0.32734632,0.6653554,-0.33886388,1.010833,-0.14684154,0.15986393,-0.90260184,0.034802243,-0.09979762,-0.94005495,0.0063626575,0.00019363177,-0.005692693,0.99996364
-0.04062929,-0.03193034,-0.2725601,0.84703606,-0.59014565,-0.008301919,0.1225237,-0.3161256,0.66167945,-0.35184756,1.0112615,-0.118992,0.1776803,-0.8979312,0.022704972,-0.0990518,-0.940489,0.005678239,0.0028663424,-0.0056389933,0.99996394
-0.0371724,-0.013631941,-0.34015784,0.86113685,-0.5476651,-0.0077549545,0.12284122,-0.3042359,0.65749246,-0.36462137,1.0116659,-0.08367302,0.19300975,-0.8964201,0.010609293,-0.09884464,-0.94089633,0.005639491,0.005360886,-0.00559084,0.9999541
-0.03252814,-0.0042685946,-0.40047878,0.85903484,-0.5048088,-0.007494278,0.1215661,-0.29122305,0.65303063,-0.3775252,1.0119511,-0.04405741,0.20370786,-0.89748085,-0.001616479,-0.09911855,-0.94118506,0.005994271,0.0075024827,-0.00545573,0.99993914
-0.02858233,-0.0024730524,-0.45194072,0.8492486,-0.46428892,-0.007630426,0.11956775,-0.276584,0.64801306,-0.39060074,1.0120742,-0.0038344616,0.20909047,-0.89963055,-0.0140306335,-0.09980172,-0.9413136,0.0064183655,0.009196695,-0.005191388,0.99992365
-0.02595069,-0.0062970333,-0.49513727,0.8407161,-0.4285395,-0.008191343,0.117523424,-0.25984028,0.6418617,-0.40363875,1.0120388,0.03352808,0.20963779,-0.9015199,-0.02669789,-0.100842774,-0.9412863,0.0066556917,0.010389808,-0.0047873887,0.9999125
-0.022792934,-0.014534068,-0.53218323,0.8395221,-0.3985213,-0.00907196,0.11582605,-0.24057585,0.6338211,-0.41632712,1.0118864,0.06539874,0.2061381,-0.9022304,-0.039664045,-0.10221049,-0.9411458,0.006557085,0.011088161,-0.004290613,0.9999079
-0.01812132,-0.026220368,-0.5635109,0.8427011,-0.37142378,-0.010086744,0.11437766,-0.21906275,0.6236304,-0.42838508,1.0116473,0.0907927,0.19926265,-0.9014839,-0.052917883,-0.10390711,-0.94092244,0.0061635775,0.011447542,-0.0037726657,0.9999084
-0.013430297,-0.03991097,-0.5872362,0.8420926,-0.34391937,-0.011136597,0.112775914,-0.19600873,0.61168504,-0.439926,1.0112882,0.11075153,0.18989986,-0.90007746,-0.06644503,-0.105955034,-0.940577,0.0056356178,0.011659607,-0.0032617042,0.99991083
-0.010031597,-0.054352608,-0.60021406,0.8303223,-0.31337792,-0.012231059,0.11076131,-0.17148031,0.59834605,-0.45118356,1.0107437,0.12685527,0.17914595,-0.89929897,-0.08027922,-0.10835657,-0.9400467,0.005079831,0.011694766,-0.0027563772,0.999915
-0.0077359015,-0.06933828,-0.5981217,0.8015735,-0.27851734,-0.013397623,0.108221725,-0.14445955,0.5833569,-0.46229437,1.0099608,0.13986789,0.16773923,-0.9003341,-0.09451502,-0.11110988,-0.9392801,0.0045393403,0.011243829,-0.0022780423,0.99992394
-0.005680999,-0.08538156,-0.5754497,0.749669,-0.23889442,-0.014532601,0.105115205,-0.113381624,0.5658534,-0.47314236,1.0089085,0.1494715,0.15571293,-0.9042331,-0.10926787,-0.114234306,-0.93824565,0.0040217172,0.009901425,-0.0019166168,0.9999411
-0.0049683256,-0.10032215,-0.5260052,0.66210765,-0.19432971,-0.015254422,0.102175005,-0.07715538,0.54448867,-0.48318237,1.0075731,0.15473683,0.14264923,-0.91197467,-0.12458851,-0.11773305,-0.93692994,0.0032413618,0.007524631,-0.0018645532,0.9999648
-0.0057448978,-0.10492816,-0.47792137,0.5985006,-0.13198657,-0.016030323,0.10090947,-0.036798343,0.5166526,-0.48984116,1.0062951,0.15663947,0.12904161,-0.92483354,-0.1402994,-0.12130109,-0.93567264,0.0016873272,0.0048931865,-0.001742699,0.99998516
-0.0082670655,-0.10775375,-0.46271616,0.61977553,-0.16200776,-0.01840259,0.09723946,0.013671749,0.46790752,-0.4861421,1.0064951,0.15093552,0.121179685,-0.93587977,-0.15609579,-0.12489704,-0.93582016,0.0009344625,0.0021809791,-0.0009085531,0.9999968
0.0,0.0,-0.0823092,0.43572775,-0.26194587,0.0,0.0,-0.09832557,0.21711352,-0.17767942,1.0,13.185887,0.68636924,-0.9292036,12.877699,0.44073236,-0.92937076,0.0,0.0,0.0,1.0
0.009708534,-0.009694195,-0.1288623,0.538399,-0.34992787,0.009115942,-0.009611069,-0.18656221,0.3955458,-0.29666597,1.0024066,13.180944,0.8100541,-0.9315679,12.875136,0.5615149,-0.93176454,0.0028115865,-0.0009813559,-0.0047687115,0.99998426
0.015091744,-0.016979406,-0.12499388,0.54713297,-0.41648084,0.01514453,-0.016978705,-0.26280648,0.55005825,-0.3632601,1.0064636,-0.067321524,0.19772528,-0.9419658,0.03644432,-0.20642585,-0.9625733,0.004884665,-0.0026761817,-0.007842073,0.9999538
0.017870663,-0.021592595,-0.10620742,0.506064,-0.3952803,0.02100858,-0.021659363,-0.3252614,0.6681615,-0.4265367,1.010658,-0.07030809,0.19675256,-0.94049996,0.038900185,-0.20711356,-0.94808775,0.0063021327,-0.0028069636,-0.009192836,0.99993396
0.018144174,-0.022606988,-0.09853034,0.47562146,-0.37647983,0.027774654,-0.019696353,-0.37141567,0.7285262,-0.46697953,1.0141206,-0.06897712,0.19668344,-0.94415313,0.042268217,-0.20687726,-0.93320864,0.006628879,-0.00073520816,-0.009389572,0.9999337
0.017448168,-0.021059122,-0.09926364,0.45839155,-0.3643309,0.03188429,-0.012034533,-0.4032262,0.75665784,-0.486248,1.0162935,-0.06743032,0.19723795,-0.9463062,0.050949123,-0.2035909,-0.9241698,0.0061973045,0.0021791211,-0.009099933,0.99993706
0.016748566,-0.018255746,-0.104139365,0.4537878,-0.35941264,0.03532313,-0.001297383,-0.4183043,0.7682823,-0.48814943,1.0171028,-0.066298,0.19824195,-0.9471239,0.058659483,-0.19758488,-0.91955435,0.005511165,0.0044941194,-0.008745926,0.9999366
0.016283028,-0.015011524,-0.11242081,0.46096066,-0.3615248,0.03992835,0.011325824,-0.41940218,0.7692994,-0.4747528,1.0166056,-0.065675564,0.19965935,-0.94663537,0.06097673,-0.18997164,-0.91755426,0.004875138,0.006137327,-0.0085254535,0.99993294
0.016547618,-0.01146328,-0.12202734,0.47505018,-0.368335,0.04416814,0.027541595,-0.4095,0.7616361,-0.46264523,1.015184,-0.06572801,0.20152353,-0.9452273,0.05813327,-0.18088116,-0.9177289,0.0043866476,0.007271466,-0.0086401515,0.9999266
0.01714182,-0.008185007,-0.13003522,0.49152455,-0.3775089,0.048797864,0.04532253,-0.382284,0.7317479,-0.4513063,1.0131853,-0.06653439,0.20385921,-0.943266,0.050839398,-0.16905169,-0.91984916,0.004287355,0.007654529,-0.008917619,0.99992186
0.018602464,-0.005845333,-0.13711643,0.5096202,-0.38763535,0.06076432,0.049963757,-0.34945443,0.6600611,-0.3503071,1.0108714,-0.067958385,0.20622446,-0.9409798,0.040484563,-0.1557177,-0.92541105,0.0046518897,0.007599433,-0.009661394,0.99991375
0.022031028,-0.0008982615,-0.15421851,0.5557627,-0.4634018,0.061784044,0.055076573,-0.34645516,0.6504483,-0.31948665,1.009602,-0.06966383,0.20828484,-0.93963027,0.043567207,-0.15036713,-0.93665934,0.0037641502,0.007823377,-0.010898886,0.9999029
0.016393771,-0.008665941,-0.19461809,0.6631163,-0.54344684,0.06380126,0.05963464,-0.3508612,0.6507746,-0.31889766,1.0097408,-0.0738583,0.20920011,-0.9353478,0.044641342,-0.14890783,-0.93939304,0.0025284165,0.009784663,-0.011735243,0.99988014
0.0033116734,-0.035554145,-0.21978806,0.7247602,-0.5372063,0.06575792,0.058487777,-0.35549575,0.65041316,-0.3182109,1.0101041,-0.084964804,0.19999866,-0.92246455,0.044006463,-0.14861873,-0.93965584,0.0030723945,0.0121665355,-0.012565033,0.99984235
-0.0019421242,-0.067902714,-0.18830548,0.6242867,-0.5336363,0.07017415,0.05400903,-0.36509988,0.6662073,-0.34022805,1.0096389,-0.09163717,0.18111643,-0.9148637,0.043016054,-0.14866889,-0.93914133,0.0047747856,0.014094368,-0.014237419,0.999788
-0.0071516978,-0.07500675,-0.17100252,0.57865727,-0.43994182,0.052984044,0.05252115,-0.39678687,0.75378793,-0.48230138,1.0083221,-0.083653666,0.15993349,-0.93114,0.0403281,-0.14838389,-0.93661785,0.007171548,0.014909871,-0.015668891,0.9997404
-0.0050605754,-0.07939669,-0.16655572,0.5779006,-0.44263,0.03224909,0.04877407,-0.4333113,0.8404431,-0.54351443,1.0076771,-0.08235127,0.15972552,-0.93738645,0.027641702,-0.1467676,-0.9257605,0.009465683,0.014944995,-0.01677431,0.9997029
-0.0037775394,-0.078956686,-0.16411282,0.5775025,-0.44661137,0.017765518,0.04440582,-0.4643227,0.89756924,-0.57182646,1.007012,-0.08604511,0.16158704,-0.9365452,0.02070675,-0.14667755,-0.9126648,0.010268292,0.015988898,-0.017503364,0.9996662
-0.0025326116,-0.074395254,-0.1619372,0.57799065,-0.45188624,0.011136927,0.042182177,-0.47586673,0.9105689,-0.5652217,1.0062358,-0.09038858,0.16421208,-0.93575454,0.019030327,-0.14893387,-0.90295523,0.0098023405,0.017314196,-0.018146949,0.9996374
-0.0011829215,-0.06734462,-0.15724483,0.5772409,-0.45773122,0.011494769,0.045293063,-0.46548718,0.88327086,-0.5372568,1.0054026,-0.09550051,0.16750096,-0.93495005,0.01903548,-0.15111129,-0.9004296,0.008691477,0.01827554,-0.018777117,0.999619
0.00010348116,-0.060366828,-0.14807102,0.5731176,-0.4633718,0.006841274,0.055002373,-0.43755716,0.8229185,-0.5021458,1.0045412,-0.10147934,0.17129174,-0.93413484,0.018705321,-0.14999789,-0.9050712,0.007895169,0.018532341,-0.019324029,0.99961036
0.0014805001,-0.055705175,-0.13215776,0.56228036,-0.4669634,0.0046934057,0.06100841,-0.39588585,0.73540896,-0.40969542,1.0038904,-0.10839088,0.1753813,-0.93354726,0.018400852,-0.14359441,-0.91567254,0.008230969,0.01780885,-0.019889789,0.99960965
0.0039391224,-0.05267097,-0.10502964,0.53632313,-0.46416348,0.0041597597,0.06387113,-0.3727394,0.7112726,-0.37014943,1.0043304,-0.1163864,0.17951469,-0.93402994,0.020170046,-0.13743487,-0.930456,0.009329812,0.015944803,-0.020989586,0.9996091
0.0064992085,-0.04935037,-0.06925883,0.49620882,-0.45454988,0.0062946677,0.066970356,-0.35122558,0.7011199,-0.37714878,1.0058231,-0.12502499,0.18363203,-0.9355377,0.014562856,-0.13298094,-0.93519855,0.010330943,0.013610834,-0.022140186,0.9996089
0.004421403,-0.043500125,-0.065665506,0.52809674,-0.54330873,0.0067572715,0.07174587,-0.33427194,0.692611,-0.38398033,1.0069661,-0.13308822,0.18771875,-0.93665296,0.006562548,-0.12883127,-0.93634546,0.010565598,0.012747305,-0.022353118,0.99961305
-0.003930558,-0.036042742,-0.0980912,0.6205251,-0.6090261,0.006137419,0.076613635,-0.32283896,0.68735415,-0.39131045,1.0076387,-0.14483169,0.19264682,-0.9293704,-0.0012560583,-0.12517394,-0.93699765,0.010568523,0.013333184,-0.021909112,0.9996152
-0.018682387,-0.028835852,-0.14355941,0.7088672,-0.6318269,0.005431299,0.080072746,-0.31470495,0.6840872,-0.39925355,1.0080351,-0.1529611,0.19892667,-0.9155604,-0.009036894,-0.12205575,-0.93735844,0.010889876,0.014835332,-0.021350201,0.99960274
-0.033871572,-0.02239549,-0.19493428,0.7754387,-0.6304747,0.005434415,0.08248562,-0.30810827,0.68122286,-0.4072925,1.0083271,-0.15079981,0.20599693,-0.90317696,-0.016878413,-0.119424865,-0.9376297,0.011378292,0.016922925,-0.021096447,0.99956954
-0.04286981,-0.017337678,-0.2503823,0.8215956,-0.6148715,0.006076967,0.08447048,-0.30123642,0.6779958,-0.41539735,1.008545,-0.13801302,0.21218449,-0.8953835,-0.024952313,-0.11723966,-0.9378396,0.011802614,0.019108854,-0.021185346,0.9995232
-0.04463448,-0.014462706,-0.3072456,0.8493072,-0.591176,0.00677705,0.08633642,-0.29305005,0.6745159,-0.42402995,1.0086135,-0.116469756,0.21590401,-0.8920349,-0.03345928,-0.11545218,-0.9379021,0.012052798,0.021041773,-0.021295905,0.99947923
-0.043091293,-0.013999343,-0.36289236,0.8631077,-0.56369495,0.007036302,0.0883179,-0.282979,0.67072886,-0.4334061,1.0084864,-0.0883506,0.21668467,-0.89227283,-0.042493418,-0.114055954,-0.9377666,0.0120492205,0.022558391,-0.02122249,0.99944776
-0.042125043,-0.015361462,-0.41579595,0.8694853,-0.5354257,0.0068884464,0.090611376,-0.27066365,0.66623265,-0.4434067,1.0081711,-0.056253128,0.21497752,-0.8944608,-0.052091554,-0.113040626,-0.93744546,0.011709578,0.023610074,-0.020988971,0.9994323
-0.04222991,-0.01817348,-0.46576712,0.87460196,-0.5075252,0.0065537863,0.09327783,-0.25576723,0.66032934,-0.4536954,1.0077238,-0.022800324,0.21140827,-0.8968039,-0.06225446,-0.112418234,-0.93699896,0.011000214,0.024201902,-0.02070577,0.99943215
-0.040922094,-0.023100503,-0.5134765,0.8827564,-0.47929054,0.006218949,0.09621208,-0.23798577,0.65197176,-0.4636915,1.0072563,0.009847889,0.20619415,-0.8980787,-0.07297551,-0.112205476,-0.9365392,0.009951806,0.024408888,-0.020448964,0.9994434
-0.03643845,-0.031199131,-0.5581678,0.8922566,-0.4484393,0.005791109,0.09902721,-0.21734007,0.6401665,-0.47266147,1.0069075,0.04020837,0.1990955,-0.89778227,-0.08421893,-0.11243586,-0.93620956,0.008708373,0.024403159,-0.020252017,0.99945927
-0.030126203,-0.04263254,-0.5965471,0.8959446,-0.4132468,0.005529597,0.10103608,-0.19442944,0.6249324,-0.4803665,1.0067137,0.067822255,0.18997374,-0.8964059,-0.0959413,-0.11312964,-0.93603814,0.007530277,0.024382941,-0.02009449,0.9994724
-0.024197917,-0.056678902,-0.62405556,0.88733107,-0.37466982,0.005130376,0.101723254,-0.16951402,0.60690236,-0.48713654,1.006575,0.09276838,0.17922547,-0.8952161,-0.10814007,-0.11430537,-0.9359128,0.006631179,0.02432753,-0.019907832,0.9994839
