base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,base5,shoulder5,elbow5,base6,shoulder6,elbow6,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,e5x,e5y,e5z,e6x,e6y,e6z
-0.084390394,-0.39263263,0.85848975,-1.7251868,1.2968856,-1.339712,0.08225998,-0.3918609,1.1697018,-1.7664895,1.4210433,-1.8242602,0.4,0.0,0.0,0.9173879,-0.1177457,0.0997038,-0.8549407,0.11420959,-0.1104872,-0.7859655
-0.09908109,-0.39271995,1.0273565,-1.8940675,1.2480353,-1.4332385,0.0675847,-0.39168563,1.1038079,-1.6926348,1.3089836,-1.6511257,0.4,0.0,0.0,0.9153247,-0.12572965,0.10163695,-0.8526367,0.10661795,-0.11644156,-0.8121138
-0.114633486,-0.39270014,1.1423908,-2.0069642,1.3088923,-1.5346346,0.06524479,-0.39159903,1.0045426,-1.6239198,1.3289251,-1.5750853,0.4,0.0,0.0,0.9158528,-0.12138742,0.0940464,-0.8462068,0.08781417,-0.11151843,-0.8491384
-0.1400222,-0.39270014,1.2072843,-2.0473373,1.3936521,-1.5557909,0.06193072,-0.39172733,0.9091595,-1.5478476,1.3592483,-1.5877713,0.4,0.0,0.0,0.9181669,-0.08696676,0.06787906,-0.82626325,0.07505404,-0.10847712,-0.8559984
-0.17039987,-0.39270017,1.2481936,-2.0545602,1.4702677,-1.5410995,0.0580935,-0.39185458,0.8252831,-1.4782758,1.3820181,-1.5972607,0.4,0.0,0.0,0.9206076,-0.039382637,0.029355843,-0.802858,0.066753656,-0.10796475,-0.8584072
-0.20460519,-0.39270014,1.2714099,-2.0414312,1.5305685,-1.5148776,0.054321676,-0.39178175,0.7566768,-1.4201671,1.3982971,-1.6032014,0.4,0.0,0.0,0.9227871,0.0071247057,-0.011855645,-0.77742344,0.058734946,-0.10791459,-0.8605687
-0.24198449,-0.39270017,1.2789013,-2.0142198,1.5745107,-1.4836475,0.049363516,-0.39168486,0.69926554,-1.3715802,1.4109167,-1.6070093,0.4,0.0,0.0,0.92470104,0.046784442,-0.052422147,-0.7520336,0.05102019,-0.108282216,-0.8624691
-0.26180798,-0.39270014,1.2860454,-1.9849848,1.6082433,-1.4479117,0.052859515,-0.39165968,0.65193415,-1.3260993,1.4169178,-1.607158,0.4,0.0,0.0,0.92635405,0.07837372,-0.09010231,-0.72827566,0.043390144,-0.10853111,-0.8641088
-0.2618084,-0.3927001,1.2813399,-1.9448044,1.63594,-1.4028964,0.06000177,-0.39181045,0.62291616,-1.2969517,1.4157419,-1.6019325,0.4,0.0,0.0,0.92782295,0.1048947,-0.11786729,-0.7081923,0.03598125,-0.108670875,-0.8655731
-0.26180843,-0.3927001,1.2749497,-1.9112794,1.6548939,-1.3478202,0.06067046,-0.39169568,0.6018898,-1.2793546,1.4157386,-1.5962192,0.4,0.0,0.0,0.9290246,0.12826064,-0.13272676,-0.6942973,0.028864982,-0.10920436,-0.8667647
-0.26180825,-0.39270008,1.2699738,-1.8882048,1.6706016,-1.2932744,0.05674845,-0.39159027,0.5853033,-1.2677017,1.4173824,-1.5908338,0.4,0.0,0.0,0.92999566,0.14522332,-0.14124082,-0.6843038,0.021800475,-0.110086866,-0.8677247
-0.2618083,-0.39270008,1.2646523,-1.8752809,1.6874017,-1.2448066,0.04970312,-0.39161006,0.5768395,-1.2653799,1.4191021,-1.5843871,0.4,0.0,0.0,0.93069875,0.15610826,-0.1448013,-0.6768031,0.014675957,-0.111346014,-0.8684174
-0.2618081,-0.39270008,1.2571441,-1.8706726,1.7065806,-1.2031736,0.040562723,-0.39175403,0.58034813,-1.2758157,1.4195036,-1.5757613,0.4,0.0,0.0,0.9311088,0.16124411,-0.14426783,-0.6709559,0.007532561,-0.112990595,-0.8688204
-0.26180533,-0.3927001,1.2471632,-1.8732922,1.7269793,-1.1687434,0.029710779,-0.39176595,0.59502256,-1.2979045,1.4185063,-1.5651556,0.4,0.0,0.0,0.93121994,0.16086207,-0.14038603,-0.6665727,0.0004290502,-0.11501446,-0.8689239
-0.26180258,-0.39270014,1.2347327,-1.8816228,1.7469367,-1.144635,0.017036216,-0.39167982,0.61889666,-1.329476,1.4164871,-1.5530268,0.4,0.0,0.0,0.9310248,0.15515257,-0.1337659,-0.66384345,-0.0066550323,-0.117419906,-0.86872053
-0.2602795,-0.39270017,1.2190325,-1.8918393,1.7655725,-1.1345813,0.002951891,-0.39162076,0.6532373,-1.3706886,1.4127783,-1.539035,0.4,0.0,0.0,0.93051636,0.14459902,-0.12472057,-0.6629056,-0.01382067,-0.12018132,-0.86820495
-0.2502297,-0.39270017,1.1978036,-1.896102,1.7820393,-1.1415013,-0.009934128,-0.3916438,0.70123434,-1.422092,1.4049022,-1.5218253,0.4,0.0,0.0,0.92973113,0.13024406,-0.11265094,-0.66390324,-0.021112517,-0.12310288,-0.8674135
-0.22617286,-0.3927002,1.1602999,-1.8783023,1.7912828,-1.1692251,-0.020918813,-0.3917386,0.76172084,-1.4824821,1.3912584,-1.500773,0.4,0.0,0.0,0.9288356,0.11399519,-0.09506577,-0.66801286,-0.028486777,-0.12607004,-0.86651397
-0.18714602,-0.39270017,1.090546,-1.8168442,1.7827568,-1.2250118,-0.031436525,-0.3917217,0.83098775,-1.5506924,1.3713975,-1.4756638,0.4,0.0,0.0,0.92798954,0.09751946,-0.06973386,-0.67804134,-0.035872873,-0.12904628,-0.86566544
-0.13756365,-0.39270023,0.9757725,-1.6933085,1.7456499,-1.3102487,-0.042889886,-0.39150637,0.9101296,-1.6297779,1.3439746,-1.4462341,0.4,0.0,0.0,0.9271383,0.08183953,-0.035710067,-0.6976699,-0.04328947,-0.13206276,-0.8648147
-0.08263367,-0.39270023,0.8233335,-1.5143552,1.6817948,-1.4334143,-0.05228397,-0.3915041,0.9980409,-1.7183162,1.30796,-1.4101028,0.4,0.0,0.0,0.92576766,0.067218706,0.0059412774,-0.7285884,-0.050954886,-0.13512777,-0.8634164
-0.021487327,-0.39270014,0.66036046,-1.3105472,1.5406828,-1.5025228,-0.047947653,-0.3919791,1.0896753,-1.8105224,1.2619352,-1.3698407,0.4,0.0,0.0,0.9228596,0.05419748,0.052022595,-0.7660592,-0.05893478,-0.138115,-0.86051893
0.0022405784,-0.3927191,0.49166334,-1.1148163,1.4758273,-1.670164,-0.013852066,-0.39182085,1.1573058,-1.905586,1.3292384,-1.3746665,0.4,0.0,0.0,0.9194728,0.029119259,0.10138075,-0.8234184,-0.06663699,-0.14134811,-0.8571264
0.006406567,-0.39222243,0.3650873,-0.9959282,1.5059983,-1.700663,0.028281756,-0.39191917,1.173029,-1.94101,1.4324882,-1.4035785,0.4,0.0,0.0,0.9189746,0.016164735,0.11129862,-0.8569803,-0.053965602,-0.13362506,-0.8353293
0.0019230284,-0.39268225,0.28380036,-0.9156788,1.5146364,-1.7088388,0.06352227,-0.39179924,1.1835102,-1.959468,1.5220364,-1.4462539,0.4,0.0,0.0,0.9195079,0.008254842,0.109249175,-0.85719526,-0.031423286,-0.11750154,-0.8106256
-0.00953958,-0.39294767,0.22725822,-0.86081135,1.5137837,-1.7079917,0.09048053,-0.39167312,1.204412,-1.9775294,1.5952584,-1.506354,0.4,0.0,0.0,0.92043984,0.00016812657,0.10751321,-0.85812837,-0.00861078,-0.10102959,-0.7883811
-0.019368075,-0.39290237,0.19016999,-0.8284687,1.5108317,-1.7015945,0.11464501,-0.39167675,1.2243298,-1.9857796,1.6547357,-1.5726901,0.4,0.0,0.0,0.9214665,-0.008147692,0.10617113,-0.8591483,0.015515877,-0.08690215,-0.7680826
-0.025377436,-0.39268798,0.16699024,-0.8142886,1.5092634,-1.6931918,0.13693993,-0.39176732,1.2388984,-1.9893912,1.7058027,-1.6383227,0.4,0.0,0.0,0.92231995,-0.01659519,0.10526703,-0.8600138,0.039331894,-0.076723255,-0.74985397
-0.02951869,-0.39260858,0.15150353,-0.81087714,1.5091171,-1.6838349,0.15548582,-0.39181873,1.2517093,-1.9956908,1.7462683,-1.697851,0.4,0.0,0.0,0.92287266,-0.024877433,0.10471332,-0.86056924,0.059349507,-0.0699606,-0.7328032
-0.033949092,-0.3927563,0.14137816,-0.8142927,1.5091999,-1.6734887,0.1679409,-0.39180097,1.2656829,-2.004681,1.7721282,-1.7500553,0.4,0.0,0.0,0.92316175,-0.033013985,0.104414485,-0.8608656,0.07390331,-0.06516738,-0.71811634
-0.03880738,-0.39288065,0.13851167,-0.82620966,1.5088953,-1.6614304,0.17413047,-0.39181843,1.2789185,-2.0118012,1.7846608,-1.7974929,0.4,0.0,0.0,0.9232781,-0.041225344,0.104301535,-0.86099005,0.08411487,-0.061969213,-0.7076773
-0.04287846,-0.39282995,0.14508232,-0.84982747,1.5086073,-1.6473854,0.17622247,-0.3919152,1.287534,-2.0146585,1.7900841,-1.8409845,0.4,0.0,0.0,0.9232363,-0.049600065,0.10440187,-0.86095685,0.09170578,-0.060833547,-0.70167315
-0.045676757,-0.39265966,0.16130558,-0.8857007,1.5082554,-1.630961,0.17626113,-0.39190745,1.290471,-2.0135827,1.7906181,-1.877,0.4,0.0,0.0,0.92302775,-0.058022115,0.10480096,-0.86074954,0.09736476,-0.06176279,-0.6985079
-0.04858182,-0.3927392,0.18776107,-0.9330983,1.5063678,-1.6119285,0.17343967,-0.3918832,1.2912048,-2.0093532,1.7818315,-1.9029183,0.4,0.0,0.0,0.92270184,-0.066251196,0.10557872,-0.8604401,0.10107017,-0.06388275,-0.6975179
-0.05296096,-0.39285555,0.22827609,-0.99498737,1.500613,-1.5884341,0.16566975,-0.3918876,1.2911075,-1.9990256,1.7589964,-1.9212332,0.4,0.0,0.0,0.9223733,-0.074444,0.10654388,-0.86012197,0.103499874,-0.066363044,-0.69993746
-0.05750898,-0.392848,0.29133072,-1.0804758,1.4890106,-1.5581462,0.15383093,-0.39194068,1.2859896,-1.9770968,1.7223583,-1.9348332,0.4,0.0,0.0,0.9220605,-0.082695164,0.1075966,-0.8598169,0.105783194,-0.07001695,-0.7071465
-0.06056569,-0.3927523,0.38286436,-1.1959786,1.4690723,-1.5194259,0.1397585,-0.39194697,1.2725058,-1.9421837,1.6721268,-1.9388945,0.4,0.0,0.0,0.92163604,-0.09086656,0.10879563,-0.85939986,0.10852039,-0.07587889,-0.71901894
-0.06196507,-0.3927033,0.5036275,-1.3397063,1.4369855,-1.4731222,0.12421008,-0.39191073,1.2502811,-1.8952183,1.607356,-1.9263036,0.4,0.0,0.0,0.920983,-0.09881278,0.110264525,-0.858743,0.11111273,-0.08395803,-0.7352599
-0.063437514,-0.39271358,0.6497383,-1.5028951,1.3873887,-1.4178427,0.10701981,-0.39188814,1.2189243,-1.8381673,1.5310165,-1.8920785,0.4,0.0,0.0,0.92009044,-0.106587924,0.11200521,-0.85772985,0.11280101,-0.09359891,-0.7558435
-0.06794801,-0.39271262,0.81655085,-1.6760345,1.3153666,-1.351641,0.08663563,-0.39188474,1.1779861,-1.777802,1.4476905,-1.8367915,0.4,0.0,0.0,0.91878456,-0.11454683,0.11396951,-0.8562286,0.112736546,-0.103669584,-0.7795728
-0.083834104,-0.3925875,0.9882977,-1.8529046,1.2467201,-1.3684187,0.05789677,-0.39272997,1.1171063,-1.7061872,1.3251317,-1.7468703,0.4,0.0,0.0,0.9161911,-0.122679465,0.11593572,-0.85349464,0.10750855,-0.11263957,-0.80469745
-0.10634192,-0.39270025,1.1177562,-1.9939934,1.3128297,-1.473453,0.04857277,-0.3911824,1.0318153,-1.6508521,1.331264,-1.5734739,0.4,0.0,0.0,0.9155654,-0.12683812,0.11622836,-0.8485362,0.0884651,-0.11379438,-0.84451056
-0.13715641,-0.39270023,1.1939349,-2.0639915,1.3990078,-1.5087974,0.047025003,-0.3915424,0.9273272,-1.5683225,1.3662575,-1.5852838,0.4,0.0,0.0,0.91733897,-0.100223325,0.09237413,-0.82476944,0.070758715,-0.108945645,-0.85503244
-0.1711615,-0.39270017,1.2418736,-2.094572,1.4777231,-1.5051473,0.04854002,-0.3917602,0.83604604,-1.4922438,1.389858,-1.595272,0.4,0.0,0.0,0.9195089,-0.06294703,0.05190259,-0.7999479,0.06201514,-0.10808619,-0.85731506
-0.20732881,-0.3927002,1.2682859,-2.0923,1.5384976,-1.4844744,0.049613796,-0.39158282,0.7584157,-1.4250233,1.4070982,-1.6024196,0.4,0.0,0.0,0.9215613,-0.024573347,0.0071924496,-0.7748524,0.053844575,-0.10762715,-0.85934764
-0.24416523,-0.3927002,1.2778908,-2.0669057,1.5824993,-1.4573822,0.047939245,-0.39151108,0.6929264,-1.3683263,1.4208342,-1.6073939,0.4,0.0,0.0,0.92334807,0.0115299,-0.03684861,-0.7512394,0.045878943,-0.10758774,-0.8611158
-0.2618073,-0.39270017,1.2832174,-2.0321877,1.6170181,-1.4239105,0.05317799,-0.39163724,0.6453537,-1.3237518,1.4261562,-1.6065702,0.4,0.0,0.0,0.9248205,0.044038694,-0.07695524,-0.7294412,0.037941076,-0.10750146,-0.8625736
-0.26180828,-0.39270014,1.2788746,-1.988433,1.6451391,-1.3782587,0.06091435,-0.3920752,0.6225289,-1.3027687,1.4235715,-1.598922,0.4,0.0,0.0,0.9259927,0.07397969,-0.10603386,-0.7110351,0.030335808,-0.10740152,-0.8637419
-0.26180848,-0.3927001,1.2731129,-1.9493729,1.66303,-1.3227245,0.062425777,-0.39177555,0.6062475,-1.2915643,1.4224865,-1.59146,0.4,0.0,0.0,0.92692184,0.10094578,-0.12275365,-0.69767976,0.023143336,-0.10766115,-0.8646643
-0.26180896,-0.3927001,1.2696079,-1.9193298,1.6751573,-1.2680107,0.059141297,-0.39149043,0.5895529,-1.2813902,1.4242642,-1.5856624,0.4,0.0,0.0,0.92768395,0.12208523,-0.13349736,-0.6878049,0.016018953,-0.10826748,-0.8654146
-0.2618091,-0.39270008,1.2661076,-1.8986278,1.6883496,-1.2199771,0.052549846,-0.39150238,0.5796178,-1.2788887,1.4263954,-1.5790571,0.4,0.0,0.0,0.9282315,0.13768622,-0.13953516,-0.6803473,0.008750249,-0.10926139,-0.86595094
-0.26180863,-0.39270008,1.2598438,-1.8858466,1.7056098,-1.1781775,0.04381062,-0.39189592,0.58443284,-1.2916071,1.426362,-1.5694376,0.4,0.0,0.0,0.9285148,0.1480013,-0.14141263,-0.67400706,0.0014217561,-0.110662766,-0.8662269
-0.2618065,-0.3927001,1.2510726,-1.8811283,1.7253006,-1.1418756,0.033377968,-0.39183894,0.6023682,-1.3175874,1.4242022,-1.5574211,0.4,0.0,0.0,0.92853713,0.15294324,-0.13954462,-0.6684985,-0.0057831677,-0.11246967,-0.8662443
-0.26180384,-0.3927001,1.2409525,-1.8846804,1.7444744,-1.1155405,0.021195866,-0.39163187,0.6259871,-1.3497295,1.4215256,-1.5445093,0.4,0.0,0.0,0.9283161,0.1520622,-0.13476257,-0.66437185,-0.012970817,-0.114646316,-0.8660144
-0.26161277,-0.39270017,1.2279961,-1.8921213,1.7627498,-1.1036284,0.006980153,-0.39158425,0.6590714,-1.3906974,1.417514,-1.5299699,0.4,0.0,0.0,0.9278194,0.14564593,-0.12753278,-0.66217613,-0.020312106,-0.11719737,-0.8655101
-0.25587127,-0.3927002,1.2109075,-1.8976144,1.7803782,-1.1083772,-0.007259451,-0.39163566,0.70701635,-1.4432327,1.4095807,-1.512209,0.4,0.0,0.0,0.9270301,0.1347075,-0.11754063,-0.6618304,-0.02782297,-0.119991705,-0.86471486
-0.23702312,-0.3927002,1.1836513,-1.8900638,1.7936915,-1.1325129,-0.01949301,-0.39176077,0.7682572,-1.5049751,1.3959916,-1.4907275,0.4,0.0,0.0,0.9260479,0.12084328,-0.10271107,-0.66389084,-0.035411447,-0.12286108,-0.86372834
-0.2027283,-0.39270017,1.131465,-1.8494679,1.7935573,-1.1830047,-0.030525148,-0.39179555,0.8370672,-1.5725143,1.3768353,-1.4666167,0.4,0.0,0.0,0.925063,0.105898425,-0.08031371,-0.67075396,-0.0429759,-0.12576006,-0.8627428
-0.15536241,-0.39270017,1.0393374,-1.754602,1.7676872,-1.2629793,-0.04162722,-0.39157704,0.9127516,-1.6475006,1.350493,-1.4369321,0.4,0.0,0.0,0.9241344,0.091221474,-0.049325656,-0.68593436,-0.050505728,-0.12871659,-0.8617871
-0.10236616,-0.39270014,0.90393835,-1.5991731,1.714739,-1.3806875,-0.05305929,-0.39178234,0.9984999,-1.7333966,1.3156705,-1.4026452,0.4,0.0,0.0,0.9229721,0.07747142,-0.010237909,-0.71246916,-0.058208678,-0.13179344,-0.86064875
-0.044909526,-0.3927002,0.7485848,-1.4099993,1.6157237,-1.4957247,-0.05610893,-0.3914038,1.0836967,-1.8200026,1.27343,-1.3647026,0.4,0.0,0.0,0.92088866,0.06535421,0.034009136,-0.74753845,-0.066150285,-0.13491441,-0.858569
-0.01712895,-0.39267775,0.58729386,-1.1935515,1.4813489,-1.5817558,-0.026413567,-0.39192382,1.1762377,-1.9319904,1.2992082,-1.351008,0.4,0.0,0.0,0.9175379,0.04967617,0.08043163,-0.7935158,-0.07420035,-0.13804637,-0.85520333
-0.01425286,-0.39259508,0.44805527,-1.0559381,1.4913232,-1.7192906,0.015513141,-0.3918348,1.2014753,-1.9857697,1.3814614,-1.3747675,0.4,0.0,0.0,0.9163708,0.036304973,0.09741986,-0.84664756,-0.06932675,-0.12693751,-0.8387917
-0.01569919,-0.39268762,0.3594255,-0.9743479,1.5068619,-1.7337612,0.05397933,-0.39178506,1.2114538,-2.0024006,1.4673766,-1.4132493,0.4,0.0,0.0,0.91681725,0.034283623,0.09265827,-0.8545497,-0.049580913,-0.10870933,-0.8176504
-0.02238606,-0.39281362,0.29314628,-0.9094949,1.5108565,-1.7366453,0.083773926,-0.39171287,1.2228367,-2.0093846,1.5439986,-1.4641943,0.4,0.0,0.0,0.91788095,0.026205292,0.090657994,-0.8555599,-0.024242915,-0.093080774,-0.7973704
-0.029820511,-0.3928059,0.24117486,-0.8600472,1.5108591,-1.7351015,0.10813484,-0.3917111,1.233668,-2.0113149,1.6099845,-1.5232985,0.4,0.0,0.0,0.91911805,0.01793098,0.08906114,-0.8567977,0.001529491,-0.08114574,-0.77815145
-0.03531539,-0.39271978,0.20333242,-0.8272536,1.5100325,-1.730167,0.12908237,-0.39175177,1.2419157,-2.0096807,1.6669742,-1.585366,0.4,0.0,0.0,0.9202894,0.009697249,0.08780596,-0.85796845,0.025620345,-0.07274266,-0.76005125
-0.039460722,-0.39269006,0.17602986,-0.8072245,1.5094377,-1.7235808,0.14597115,-0.39177996,1.2495971,-2.0088503,1.7144026,-1.6467204,0.4,0.0,0.0,0.92126095,0.0015314259,0.08683356,-0.85895246,0.046537288,-0.0675833,-0.7430726
-0.043190572,-0.39274958,0.1567745,-0.7969682,1.5090871,-1.7156025,0.1580995,-0.39177683,1.2582958,-2.01018,1.7501789,-1.7048987,0.4,0.0,0.0,0.9219987,-0.0065432587,0.08607725,-0.8596963,0.063318595,-0.06490218,-0.7278365
-0.046608247,-0.3928103,0.14466634,-0.7956877,1.5091125,-1.7063537,0.16592263,-0.39177635,1.2673204,-2.012718,1.7749525,-1.7587627,0.4,0.0,0.0,0.9225097,-0.014634938,0.08554199,-0.86021596,0.07609488,-0.06397051,-0.7154797
-0.049334083,-0.3927966,0.13911103,-0.80320984,1.5098529,-1.695932,0.17080191,-0.39181554,1.2750483,-2.0158103,1.7919416,-1.8070811,0.4,0.0,0.0,0.9227866,-0.022786397,0.085253544,-0.8605013,0.08559287,-0.06435245,-0.7062618
-0.051316112,-0.39271942,0.13909823,-0.81829816,1.5112865,-1.684566,0.17392012,-0.39187026,1.280751,-2.0193682,1.8034071,-1.8473525,0.4,0.0,0.0,0.9228313,-0.03091763,0.08526172,-0.86055523,0.09229456,-0.065688625,-0.6995023
-0.053624775,-0.3927799,0.14280939,-0.83814865,1.5126128,-1.6722077,0.17461571,-0.39188054,1.2864096,-2.023298,1.8071662,-1.8779914,0.4,0.0,0.0,0.9226936,-0.039040007,0.085532576,-0.8604295,0.09657936,-0.06728617,-0.6946825
-0.05643643,-0.39279288,0.1521969,-0.86459,1.5132302,-1.6582867,0.17283899,-0.39187074,1.2909507,-2.0249383,1.8043964,-1.9020253,0.4,0.0,0.0,0.9224364,-0.047229577,0.08602912,-0.8601824,0.099172644,-0.06885941,-0.6924733
-0.05931704,-0.39279053,0.16891146,-0.8996785,1.5128789,-1.6421283,0.16938956,-0.39189315,1.2929249,-2.0228708,1.7969612,-1.9208355,0.4,0.0,0.0,0.9220924,-0.055471398,0.08675512,-0.85984385,0.101009205,-0.07085778,-0.6926389
-0.062093336,-0.3927483,0.1953595,-0.94593644,1.511001,-1.6232553,0.16471663,-0.3918989,1.2921249,-2.0162969,1.7843493,-1.9344032,0.4,0.0,0.0,0.92168164,-0.0637152,0.08772943,-0.85944813,0.10251067,-0.07341702,-0.6946346
-0.06516361,-0.3927523,0.23467924,-1.0060338,1.5061678,-1.6005629,0.15815182,-0.39189792,1.2893467,-2.0040877,1.7633611,-1.943108,0.4,0.0,0.0,0.92124546,-0.07189353,0.08893929,-0.85902476,0.10391016,-0.076464064,-0.69858783
-0.06873222,-0.39278394,0.29221618,-1.0849819,1.4961873,-1.5722317,0.14875627,-0.39190042,1.2843062,-1.9835664,1.7297605,-1.9481169,0.4,0.0,0.0,0.92082214,-0.07998992,0.09031708,-0.85861194,0.105547495,-0.0801258,-0.705418
-0.07217413,-0.39278775,0.37406182,-1.1889846,1.4782816,-1.536115,0.13653879,-0.39192426,1.2745514,-1.9517815,1.6807618,-1.947962,0.4,0.0,0.0,0.92038333,-0.08799875,0.091798425,-0.8581822,0.1078143,-0.08493716,-0.7163101
-0.0744816,-0.39275038,0.48358378,-1.3204424,1.449286,-1.4925712,0.12273176,-0.39194715,1.2573422,-1.908063,1.6167701,-1.9363985,0.4,0.0,0.0,0.91982555,-0.095907636,0.09340774,-0.8576324,0.11063717,-0.0914381,-0.73191833
-0.07618177,-0.39270833,0.6185298,-1.473536,1.4044442,-1.438322,0.10818447,-0.3919062,1.2303662,-1.8546562,1.544083,-1.9061533,0.4,0.0,0.0,0.9190908,-0.10368551,0.095201656,-0.8568262,0.11324529,-0.09951636,-0.7518746
-0.079395175,-0.39268243,0.77498376,-1.6391044,1.3399788,-1.3770909,0.09208285,-0.39187235,1.1933869,-1.7971841,1.4667003,-1.8560967,0.4,0.0,0.0,0.9180936,-0.111658484,0.097309336,-0.855758,0.11444282,-0.108182885,-0.7742583
-0.09291936,-0.39237416,0.9411312,-1.8070444,1.260903,-1.3328403,0.064009696,-0.39191484,1.1400611,-1.7296978,1.345744,-1.7801298,0.4,0.0,0.0,0.9161174,-0.11979614,0.09924485,-0.8535892,0.111290716,-0.11571095,-0.79760295
-0.110896915,-0.39270017,1.0958124,-1.9754043,1.3095227,-1.4394975,0.05766242,-0.39231503,1.0463643,-1.6532406,1.3179115,-1.566206,0.4,0.0,0.0,0.91542524,-0.12681304,0.100903995,-0.85149914,0.09380719,-0.11882669,-0.8359891
-0.14249836,-0.39270014,1.1821623,-2.0549963,1.3871087,-1.494245,0.05499519,-0.39183578,0.93663126,-1.5674163,1.3561527,-1.5876017,0.4,0.0,0.0,0.9173302,-0.10484667,0.080179416,-0.82814765,0.07519827,-0.11332762,-0.85522777
-0.1769841,-0.39270017,1.2348782,-2.0869908,1.46431,-1.5022229,0.053833578,-0.39179185,0.84267133,-1.4896145,1.3820151,-1.5990636,0.4,0.0,0.0,0.9196503,-0.06834329,0.040743455,-0.80363137,0.06692082,-0.11269039,-0.85744387
-0.2130222,-0.39270014,1.2646335,-2.08716,1.5275087,-1.4888587,0.05291454,-0.39167628,0.7650886,-1.423231,1.3999984,-1.606479,0.4,0.0,0.0,0.92182744,-0.027827384,-0.0029749689,-0.7782372,0.05877506,-0.11229203,-0.85960186
-0.25029492,-0.39270014,1.2759709,-2.064605,1.5738918,-1.4653813,0.04998928,-0.39161962,0.7005812,-1.3681678,1.4137238,-1.6113218,0.4,0.0,0.0,0.92373955,0.010119153,-0.04599797,-0.7534106,0.05091899,-0.11230982,-0.8614986
-0.26180702,-0.3927001,1.2857383,-2.032577,1.6095662,-1.4344332,0.057995368,-0.3919053,0.6517533,-1.320203,1.4179976,-1.610459,0.4,0.0,0.0,0.92537034,0.04319326,-0.085263945,-0.73042476,0.04310254,-0.11206719,-0.8631145
-0.26180813,-0.3927001,1.279964,-1.9867048,1.6368796,-1.3905737,0.06453859,-0.391936,0.6247475,-1.295073,1.4166349,-1.6042293,0.4,0.0,0.0,0.9267271,0.07411346,-0.111986704,-0.7121212,0.035655923,-0.11198832,-0.8644671
-0.26180837,-0.39270008,1.2734592,-1.9458947,1.6545542,-1.3376813,0.06466323,-0.3916866,0.603634,-1.2788987,1.4172461,-1.5984867,0.4,0.0,0.0,0.9278043,0.101387165,-0.12812188,-0.699096,0.028536854,-0.112284504,-0.865537
-0.2618085,-0.3927001,1.2692198,-1.9149301,1.6683216,-1.2858906,0.060083598,-0.39153942,0.58500934,-1.266647,1.4200841,-1.5936812,0.4,0.0,0.0,0.9286569,0.123023815,-0.1381553,-0.68931854,0.021472739,-0.1129506,-0.866379
-0.2618087,-0.39270008,1.2648193,-1.8939935,1.6838458,-1.2400951,0.052388117,-0.39156568,0.5750236,-1.264082,1.4228052,-1.5876378,0.4,0.0,0.0,0.9292555,0.13908562,-0.14327818,-0.68148226,0.01432814,-0.114021115,-0.8669674
-0.2618085,-0.39270008,1.2581893,-1.8820027,1.7027301,-1.1999403,0.04279643,-0.3917824,0.5782976,-1.2753526,1.4236984,-1.5790056,0.4,0.0,0.0,0.9295842,0.14955166,-0.14421065,-0.6746782,0.007161751,-0.11550122,-0.86729026
-0.2618061,-0.39270008,1.2493595,-1.8786503,1.7233089,-1.1650425,0.031731356,-0.39179137,0.59319574,-1.2984829,1.4228089,-1.568192,0.4,0.0,0.0,0.9296514,0.15418611,-0.14164656,-0.66893095,6.659806e-05,-0.11737748,-0.86735016
-0.26180324,-0.3927001,1.2383983,-1.8827617,1.7436117,-1.1389413,0.019027082,-0.39167926,0.6161578,-1.3298391,1.4209133,-1.5560058,0.4,0.0,0.0,0.92946184,0.15279438,-0.13623938,-0.6647929,-0.007013158,-0.11964499,-0.86715364
-0.26135138,-0.39270017,1.2240559,-1.8905857,1.7629044,-1.1259507,0.0044819806,-0.39162388,0.6490406,-1.3705227,1.4175426,-1.5420935,0.4,0.0,0.0,0.9289898,0.1457562,-0.12831923,-0.6626272,-0.014191853,-0.12230648,-0.86667424
-0.2542242,-0.39270017,1.2051843,-1.8958254,1.7807972,-1.1293601,-0.009477769,-0.39164186,0.6962011,-1.4221033,1.4101979,-1.5250003,0.4,0.0,0.0,0.9282329,0.13398561,-0.117548004,-0.66247064,-0.021516286,-0.1251873,-0.8659114
-0.23342733,-0.39270017,1.1734288,-1.884756,1.7934972,-1.1531769,-0.021257952,-0.39173785,0.7566741,-1.4829744,1.3970487,-1.5040405,0.4,0.0,0.0,0.9273204,0.11921738,-0.10167246,-0.6651596,-0.028934354,-0.12813114,-0.86499614
-0.1971057,-0.39270017,1.1130621,-1.8359255,1.7909571,-1.2047539,-0.03207048,-0.39173317,0.82593095,-1.5509692,1.3777885,-1.4792492,0.4,0.0,0.0,0.926434,0.10335169,-0.07804637,-0.6731734,-0.036357563,-0.13109319,-0.8641079
-0.14856248,-0.3927002,1.0095849,-1.7286386,1.7610847,-1.2865252,-0.04352853,-0.3915434,0.9041289,-1.6286321,1.3513058,-1.4504514,0.4,0.0,0.0,0.9255724,0.08767944,-0.045563906,-0.6902033,-0.04379023,-0.13408978,-0.8632484
